lat,lon,sand,silt,clay,slope,elev,MAT,MAP,pH,tot_OC,tot_N,Acrisol,Alisol,Andosols,Arenosol,Cambisol,Ferralsol,Fluvisol,Gleysol,Lixisol,Luvisol,Nitisols,Plinthosol,Podzol,Regosol,Umbrisol
0.047425817730249425,0.04424821154019286,0.032064708629424794,0.09763733313964501,0.019197027882468073,0.020953513418779265,0.0494269192861404,0.09785997149153147,0.025745240168984256,0.05174332681257996,0.09676830546860891,0.32754940882833194,0.0004390917191848921,0.0005451143881506001,0.05590740770103947,1.1194110810788217e-05,0.00502295042417259,0.0012298837906621228,3.466373527777199e-05,0.0012362104569494103,1.579858718019866e-05,0.0002479332822473849,0.0006475702038124233,0.0008315953202464491,0.0011518391853853043,6.395128132178669e-05,0.021995011416622513
0.0326176791663567,0.017647216808694844,0.020885024386147633,0.06933119686105851,0.017159919894710513,0.03761882697049288,0.05817036317331682,0.16587497435253581,0.05106829139121889,0.03912176714753316,0.1227251222958385,0.3126005455641281,0.00021886779331379904,0.0014155722050254091,0.0,3.945796544993375e-05,0.0072830651743682005,0.0004557938734198908,0.0002665208215055857,0.00039735543667595544,6.2190891560074585e-06,0.00023086993875756816,0.0011069105180314279,0.0003530650442436606,0.0021567454223701656,0.0,0.04124862870564991
0.01223949453692248,0.009697055443206827,0.011983575530863511,0.026144331071787156,0.009571824440865283,0.03464723503151461,0.11718604699503508,0.2500029102999846,0.01374205688811421,0.025354406921464536,0.17549730942615396,0.24438533050516187,0.00013451340864813717,0.0005484782674093622,0.0035004941769279977,4.32763554853629e-05,0.0021435124829281556,0.0002901817525220355,0.003157671621693168,0.0003570071963546618,0.0,6.283827580912358e-05,0.00015544016922269664,0.0008225403889991164,0.0003603842252196005,0.0,0.05797208458770641
0.01659576730755514,0.01573110246187029,0.016875582814021944,0.05177424998212185,0.019037009985976537,0.03443116725329427,0.07043137782815846,0.1888611852895947,0.048868850207292806,0.030812347531039574,0.11826250394114331,0.3252850657961553,0.00010040412625776483,0.0010604239426846374,0.0,1.0744445189792e-05,0.004486311941019922,0.000438834121204698,0.0005860318833905815,0.0016784850100267103,1.871650604243151e-05,9.746634157021358e-05,0.0004303389797873962,0.0010377973749638703,0.0013755630441621002,0.00010236954435122743,0.051610302341124396
0.01831361897198682,0.016161292873825006,0.024281167545113277,0.060508050031137,0.014333183541588135,0.035409254714292376,0.08562992901622073,0.16334411347711936,0.10542125055420021,0.019213831656074775,0.07082775695367849,0.21992944449790564,0.00013142070431108324,0.0022966688129320966,0.0,5.8522804491236764e-05,0.00643626007963186,0.00042359227031052866,0.0003542058315054697,0.0002640886041151853,1.4283817340902667e-05,0.0001452279911819292,0.0004212334401371019,0.0012401019806100178,0.0010790903873677453,6.945643514906676e-05,0.15369295300777394
0.023372412868191566,0.020447692454900284,0.011877999847173056,0.06608341701311957,0.012538296815048627,0.07701444040077111,0.09697509526116704,0.21624601189066928,0.0361738315235539,0.015126616286038024,0.10222257825486797,0.2676799260158107,0.00036684271451112326,0.0008776265491210893,0.038740978741669374,4.155204373553791e-05,0.0012647317142689418,0.00017179864034446216,0.00021515368361093911,0.0009454836948570941,2.5745454014723056e-05,9.853331448694747e-05,0.0,0.00198735349773106,0.0012148304397305194,0.0,0.008291050880607082
0.017296651858748183,0.01474607863821113,0.01386979933207358,0.04949499152407029,0.010687962594133482,0.07180955055407322,0.2326544782252195,0.35646029784030736,0.04177836051872362,0.022875112977630847,0.038741189245388497,0.09523003711554921,0.00026583944160981,0.0004416718433703521,0.00767798457529285,2.977501658016175e-05,0.0026479516379154526,0.0003776493377116017,3.973264445512833e-05,0.0006747244666819557,8.677986858632537e-06,0.00010367303347017988,0.0,0.0006321632336013577,0.0002469875787196941,4.3229772767647346e-05,0.02116542900683626
0.015089919525866002,0.01506070722237569,0.011181075978972103,0.04079821361976194,0.009360153051783747,0.05419339799793008,0.25858392970222704,0.16956387339715942,0.014207310107341642,0.03141534477840472,0.0845758489064816,0.27567292547965666,0.00022322135970845726,0.0005733394863434805,0.00934343786307457,5.714326930510016e-05,0.003339931948565293,0.0003603754763502948,0.0009533193593981564,0.0004475914283314407,0.0,7.972721063352042e-05,0.0,0.0005203714584844179,0.0008701921603970872,7.885731705183961e-05,0.0034497918943956927
0.018289607003314466,0.009235824005891806,0.014794960272620917,0.038710146067666554,0.018282317163669702,0.07116387674242391,0.22844852144229788,0.1463766569498443,0.031959968726483504,0.0380469298224861,0.1137440142630875,0.24205544828632514,0.00013122658702349705,0.002694420988904434,0.0,2.2014020623974096e-05,0.004981545748759515,0.0004246278060246431,0.0013381645549278654,3.586987764004572e-05,8.49234352661767e-06,7.15397337525032e-05,0.00017690924200970302,0.0007042117220036923,0.0020879976942405685,3.061355665985953e-05,0.01618409537779126
0.024396330646138595,0.013183925200598148,0.013623538734188896,0.04878554212706047,0.010725084365103705,0.07802314197215679,0.22466463915690407,0.08108260243091996,0.021657619365539144,0.03359815250820201,0.10955992033617182,0.2618149407809315,0.00018505051309834511,0.00019334143368057252,0.0029233609549122416,1.590718781822269e-05,0.001422209981698029,0.0009702044652044431,0.00029722350982458755,0.0004723658020518823,0.0,0.00010676672405393657,0.0,0.0004550001861011171,0.0008549934667825654,4.906610927970296e-05,0.07093907204157934
0.020270851881524228,0.014795013682699063,0.011709544486208161,0.05724833011771368,0.02067164783109339,0.10614937517481196,0.17475414111236773,0.09107065783183914,0.021221924437215663,0.04459910108811043,0.12982616679087935,0.27779333567562925,0.00045679590432731,0.0025537305890841037,0.0,5.5201448744619984e-05,0.013845403131988862,0.0005711206165783505,0.0013007632310254305,0.0012823553539698335,4.397648442076797e-05,0.0002014982000925255,0.0002909989694126928,0.0011613739550372876,0.0018154061161600452,4.1502580105541535e-05,0.006269783308960605
0.02655435170249556,0.019739924253512457,0.034519385345378274,0.053300449070973276,0.026581669321672413,0.046215163614362384,0.1267900067515471,0.0759190492454157,0.017383550612915317,0.05162601417373989,0.1239077895221848,0.3439914759899058,0.00020184736154243272,0.0045115416702664005,0.012812236965243784,8.107174936114747e-05,0.0036247410810378838,0.0004283202930663427,0.000330054129936028,0.0005680604339051857,1.6674720426935867e-05,0.00016946193610035084,0.00030718157118572617,0.0008109241010407842,0.0013770623448210644,5.415053974932055e-05,0.028177841498213622
0.02057585981972598,0.0264496661408988,0.012466406439302654,0.03841748930145917,0.014602952325026971,0.047218511551943954,0.09825936601931046,0.25201865565138,0.02727411690612989,0.0416472147938782,0.08030629651549528,0.2821356677675807,0.00017324701690053546,0.003047778283330995,0.01649131673689795,4.549377325811768e-05,0.0028672842452335096,0.0002543336793061087,0.0009843515884793857,0.00031159041422386055,1.1867641814058465e-05,0.00024428283708907673,0.0001791748424256768,0.0008363090778976894,0.002690949332070358,0.0,0.030489817298940822
0.022344857851650756,0.024920485586358915,0.013395096726514056,0.05560464450395185,0.014623843124128271,0.023666430912693152,0.054620167092260495,0.2715948056002387,0.034847772724401725,0.015511743585379255,0.09269300361117216,0.3268848373774032,0.00041179940708538793,0.000550637533922097,0.019326293456663514,1.6738489878514464e-05,0.004595961314421327,0.00018547212346449067,0.0002014240334143329,0.0007583750400712473,1.7829628636465296e-05,0.00013295369442694764,0.0013805730965134248,0.0003409665543910861,0.003231356700682946,0.0,0.01814193023027564
0.014970338578428813,0.007472670479898794,0.012736446244983683,0.03538722449463467,0.008491002119496356,0.08078387392497928,0.18092286207817249,0.10047207030012985,0.012212563052870629,0.030316028607640447,0.1574835582864515,0.3391214902477951,0.00015180445423634348,0.001423019443845029,0.005172424874179098,4.624042896120481e-05,0.0037770296640999975,0.00021080033156371138,0.0002456966298503035,0.00018359336490559997,2.8540589334706805e-06,3.974930623160848e-05,0.0,6.124806085568679e-05,0.0009676014918053004,0.0,0.007347809475050985
0.011529745947282241,0.01067148610211104,0.007465358857375211,0.05256882284981608,0.0070876365993896365,0.042517381180467266,0.11282554960267618,0.3528372563728131,0.016713002964334728,0.018759537448117893,0.11854038294747514,0.16648560978413957,0.00033126600129516437,0.00017649633542952977,0.007809975330919787,2.9252153751837248e-05,0.003620963976416929,7.606066920093926e-05,4.21761715091718e-05,0.0006090662202730222,0.0,5.072656782886585e-05,0.0,0.0006392755220975804,0.00025134937148026056,3.7742386173212594e-05,0.06832387863762567
0.02680769736674456,0.02687671050499843,0.014103892328098512,0.0832183868954973,0.012448666783826242,0.04384276812247767,0.1210162146807352,0.0981008798735189,0.012209562013038825,0.021493895331039892,0.11048358788309968,0.3905666403640051,7.621066252140193e-05,0.00702491856947589,0.014963874865743654,5.086370867004145e-05,0.009423864453080393,0.00014943097435718924,0.0011100281040035524,0.0004432290210078091,0.0,0.00017712910668886376,0.0009035425987088185,0.0004929385371742068,0.003382089943403439,7.569283752919567e-05,0.0005572844705551795
0.02290184846345787,0.009251943412548572,0.03052900880042083,0.06459181938776838,0.015783112002819837,0.07175021886561718,0.20651451218112316,0.05783000230669319,0.017657008950165944,0.051712075280566594,0.09906615766529735,0.31370563746384655,0.00037167525520343485,0.0017667885655905532,0.018599813537098834,4.696492139554663e-05,0.0019219962473657655,0.0004427589035524656,0.002083886571757367,0.00016116059909519694,2.4347612200609484e-05,0.00021708725727786305,0.0005067379247505648,0.0009976641518062682,0.0011815463202243797,0.0,0.010384227352355767
0.02104656473220293,0.012251263780831181,0.024050873268713018,0.06889774695125231,0.014598613833073636,0.03669275395770865,0.07760235847188722,0.16067158378660598,0.01417336640372765,0.042221119289094576,0.09096584439834389,0.3971856113900679,0.00015640451114986575,0.000534658754673041,0.009101516601752756,6.235485200937423e-05,0.0027163205014773036,0.00032006020905800934,0.0017774434973539819,2.1935627425255244e-05,9.73872376582429e-06,0.00015131535651092406,0.0,0.0006040757555272171,0.0037848458964855275,0.0,0.020401629449302117
0.013285168446486273,0.016933599310462785,0.014492188399448535,0.049616851382961145,0.014395474204719389,0.05681860860140615,0.1446537320486132,0.21707163322458553,0.014567110417967568,0.015397978405288492,0.12119597405901035,0.2945932944299489,8.692173962628427e-05,0.0019854478035237,0.008566388484885697,4.837721129840278e-05,0.007339317662308026,0.0005756541603940515,0.0002428117692123225,0.00018196910301940117,1.0789062915311002e-05,0.00014461538415333188,0.0,0.0004014098783794174,0.0038132828174080253,3.582027792971555e-05,0.0035455817140480858
0.02493973659362745,0.022230412943506833,0.024370336618311887,0.0851881313880702,0.019815994259107243,0.047585101174318176,0.12618274376235888,0.10693258904815613,0.012012014854368612,0.04410656679810014,0.11842081297316727,0.30650071439234156,0.00018192660464163708,0.00045056401964494483,0.01715220493170141,3.335863346569414e-05,0.0027023722670079507,0.0002204546022313263,0.0025598527009610787,0.0012974492621479672,0.0,0.00019410533703320603,0.0,0.0003448795730240519,0.0017532595915361836,0.0,0.034824417671170234
0.025447051971199147,0.012251818718306499,0.017894836996886446,0.038352140407194014,0.013017448872581291,0.081671889212483,0.17965151692642345,0.07362559820193121,0.02010487929506019,0.04524803286699008,0.17191152109301747,0.285640960071569,0.00018307262973481727,0.002435366234441286,0.012275256261900926,4.467380278648104e-05,0.013872301267280888,0.00019368737984299875,7.73268639501597e-05,0.0005200009547874952,1.2690520550627325e-05,6.919503074539923e-05,0.0,0.0006382895378868297,0.0004583717456986181,7.030675336347481e-05,0.004331766383388215
0.028493443389835192,0.012539194436872275,0.015821574116375765,0.06603025442789347,0.015929107121112014,0.048016094620988624,0.10080533543980263,0.08617168000258543,0.049749814581379906,0.040752925864880336,0.046510548116856384,0.32576346794168937,0.00022391883976395833,0.001299160742620163,0.0,3.5619338827311984e-05,0.0027219034095836295,0.00035388527774404143,0.0006660845861774254,0.0007892138302041274,9.653593898080942e-06,9.38980799988209e-05,0.0,0.0004099670460371272,0.003314982661435338,0.0,0.15349827253343853
0.01735459711530808,0.01171699475331605,0.012327759096164785,0.0662888531623885,0.008908960643527,0.08550652425149903,0.1583239030933346,0.18002737183913062,0.02463992751981013,0.03216968902127772,0.11558494159778557,0.17013096617535323,0.0002628155354120638,0.00031322801509568965,0.0114814294183961,3.2894452762818164e-05,0.0006143575358461106,0.0004206255450928169,0.0008897531304379185,1.9867129725838285e-05,6.987037320526511e-06,0.0001302258513618544,0.00020970191177669897,0.001317705768951267,0.00022036068698448374,3.851573487125045e-05,0.10106104397706936
0.02896009107304582,0.05110079466415991,0.0237001080667292,0.039613056209688864,0.015990345563576435,0.019985426468516317,0.03931616916731055,0.09257752307007772,0.020538124050865844,0.04241511461839777,0.07748586865834041,0.4796858981528816,0.00025929452052663067,0.0006174251341393588,0.044331704182590546,5.119410883860353e-05,0.008307445306688602,0.00022096433165006503,0.0007453139542744464,0.0001903194000235467,1.4911043691095626e-05,0.00013835401122473196,0.001415848587574799,0.0010926256667398628,0.004485455365701072,0.0,0.006760624622746291
0.029560066730498217,0.021433067463999894,0.024569807444944664,0.09331495573164632,0.021207645698631355,0.0312326043818297,0.10410893300125187,0.13706544705559862,0.013848112972189058,0.04219193172880744,0.14660808729062025,0.2789521764033041,0.00027153674648117127,0.00029220529296774135,0.019028324150303113,5.2586084584108734e-05,0.0014139192717032697,0.0004965846425568893,0.0003775777472248186,0.0013195682123774588,1.535168096476935e-05,0.0001349362793537845,0.0,0.0007417818972127654,0.0013435218951514845,6.115539050052652e-05,0.03035811480529666
0.020949141773894047,0.026256141228618416,0.015288297671104237,0.0625405231863223,0.011438177093880727,0.05434487042592179,0.11010645200191643,0.10348249436540191,0.01279018454601019,0.05585586916178711,0.12877121485498713,0.25264582824510545,0.00020632739581533916,0.0014434404419029546,0.019852025806916685,6.577619823358218e-05,0.003037499114289382,0.00028153842807955635,0.0004199509165301265,0.0006164783985210268,6.126547244957984e-06,0.0003671690022028891,0.0,0.0014033692533770771,0.0011165023860999449,4.692338602356571e-05,0.11666767816981313
0.022062819796118294,0.03068005552118673,0.01530032175434664,0.049252470410472336,0.018654714682111925,0.04660956630662778,0.09807659990617953,0.36267270930403056,0.039671010519028195,0.045963856995292665,0.049160845545563804,0.1721004051238827,0.0005483353806141653,0.002150043481445394,0.026780628094933565,3.909429747568324e-05,0.008027236489115998,0.000604776535628149,0.0002894186294258575,0.0005315998957484575,7.942611912217836e-06,0.00013620887440224768,0.0,0.0008617514273569532,0.0009332070394883302,7.441407711193905e-05,0.008809967300499951
0.03192578607002515,0.015049745548711796,0.02545082622390941,0.06595731741862415,0.016217814819337754,0.044611850208448184,0.07071582754965183,0.06510531366023725,0.027724264023172747,0.06214029680503243,0.0851364405046602,0.4128236016764277,0.0001203502399092542,0.0014229254655628155,0.0,5.392757197276574e-05,0.0018775380379436508,0.0006426006131460632,0.0002682752873463286,0.0007200486468701407,1.268802289704596e-05,0.0001267376416141409,0.0,0.0006882338178189575,0.0016606010803599963,4.481292310231211e-05,0.06950217614321787
0.02314452205274711,0.013169394773818437,0.012741317409071102,0.058983447150359386,0.014706074873801347,0.09310319169651335,0.09238115677264626,0.050160797982443724,0.06658876728220622,0.03849301237982847,0.11948394262312789,0.23566315203355376,0.0003590555846636265,0.0006393762767126085,0.0,3.854042946069087e-05,0.0029578569376483912,0.000250274173643245,5.632890852855122e-05,0.0008869003187847659,1.5696755065082663e-05,0.00011464085103066978,0.0006128490566828412,0.000823257661682149,0.0007359828733143845,6.83410207744353e-05,0.1738221221218917
0.02395064373943274,0.011093141336466949,0.01252672928001045,0.04558551871798082,0.012279160749541655,0.040141521649682904,0.10517979126180173,0.12570892567542172,0.024122547785849477,0.03008727116341754,0.138423235195243,0.31109797257933935,0.00026974800691705145,0.0002100697696688501,0.0,4.1688532569937265e-05,0.0032051105327088407,0.00032404295780725584,4.4829920444583874e-05,0.0007076145200280061,9.972747290451105e-06,7.825572457361689e-05,0.0,0.0007739165036518219,0.0024376628627180864,4.953775422866538e-05,0.1116510910332047
0.025247482746715413,0.020260716340516682,0.014459086239466769,0.048159838421174384,0.011502270397915737,0.05184823313953241,0.08697765556714851,0.3055208392676829,0.028769113544632484,0.025585732231929517,0.09888315935072854,0.23322198960777613,0.00032961132567608647,0.0012119339019872554,0.03112792265222655,2.8847970864565313e-05,0.004175103569596701,0.00024867077410581503,0.0002357337050143694,0.00040758960187930223,5.0506595652809155e-06,0.00014754465002792897,0.00039499843568230786,0.0010643989174169035,0.001529720496813966,5.0777729484526894e-05,0.008605978754439103
0.013731770078315617,0.017910538981105763,0.011782300097591094,0.04136803651224111,0.01140534606701618,0.03630892561844967,0.0888210893509795,0.2924806146532528,0.02801491754122941,0.025108531114854716,0.09857746200935544,0.24046976859037875,0.00036505393985835705,0.0003438090792500626,0.005617483108363215,3.585511252112741e-05,0.005094709123042703,0.00014078209607523823,0.000550661480546298,0.00034510388218707576,4.521024395844187e-06,0.00013358071684884749,0.000510354086140568,0.0004555739629307922,0.001719381350996543,6.012082221562243e-05,0.07864370959985775
0.013369025553704545,0.014611003472478887,0.015864826148840168,0.04767858592524076,0.008954014447567526,0.06504415726278168,0.1400755855804545,0.34908597298732763,0.036069545594609106,0.029236649384290832,0.06164330040197651,0.19653783267889424,0.00011172901223442926,0.000773681737895544,0.004149142407367944,5.7617764669496757e-05,0.003887991549940104,0.00025885205354733134,0.00021569514279238421,0.0005679421258872549,0.0,0.00010388528674067,0.0003512304252789193,0.0005438624346948101,0.0006614205455090118,0.0,0.010146450075275747
0.024279427909053627,0.023228933637666267,0.018536094419087715,0.059422881746333756,0.021620847203737102,0.05412234173648828,0.12645619006052888,0.11122306106390284,0.013086617749826418,0.06505675669141897,0.18074911971452093,0.17219487104218073,0.0002343137926580219,0.0010741208484549374,0.034334331694135065,5.453883719474044e-05,0.0027526297231057826,0.0011099352165272812,0.0003520964765277378,0.0009655790546876411,1.21991672389916e-05,0.0001788279029313781,0.0002276449348658568,0.0003898611734826067,0.0006814472371648045,7.717509379572255e-05,0.08757815587248406
0.03325212191438259,0.011688793279923067,0.023329485041126852,0.04514514284209321,0.018212669254143745,0.03285202873835829,0.08297884787299398,0.10309603763396652,0.02053387132401591,0.05498302562748924,0.17015441655864436,0.30878156305889126,0.00024605113103750616,0.0013478399705653206,0.0,2.257248249311042e-05,0.002746034976553092,0.0008647554471579285,0.0014769161209346343,0.0002178066400736309,0.0,7.348976604308917e-05,0.0005754580905744683,0.0009203447117671962,0.002209749300476552,3.922590039673125e-05,0.08425175231589782
0.016414831660731717,0.01429767825663119,0.014673543727378087,0.03800378277795444,0.009216264514341854,0.046254193124946094,0.16163094304286926,0.2627281924305714,0.01671004279642095,0.022365258391457546,0.10231062977285886,0.23420981777949806,0.00010311015928570037,0.002183694413392482,0.01397127639570607,2.5041332117833357e-05,0.003115184229651399,0.0011662426021361362,0.00015288261790498097,0.0007407123713933981,7.076031120157378e-06,2.5227669083664755e-05,0.0004043306420126779,0.0013977742798677766,0.0008409785557070636,4.637199054079624e-05,0.0370049184344204
0.022096345623682415,0.01505188087996691,0.02243375985222536,0.07407687501109393,0.016899386902209795,0.051985366322468606,0.119964638879936,0.1021132896937945,0.03501952612665255,0.029628222855305923,0.06095566105465843,0.4092163030057626,0.0002947030050006121,0.0002463017086964589,0.0,7.799240750874438e-05,0.005058271367146254,0.000348874282155928,0.00016582277322384963,0.0007186838992766151,0.0,8.578029890265298e-05,0.0012784682808740654,0.0002874218558976063,0.0037727031406000664,3.6886344419481656e-05,0.028186834428540718
0.011236124997834607,0.01741090214996183,0.019867948466288605,0.03438258144464939,0.014919202584569701,0.04904049055881501,0.12106077584806867,0.1728824548398433,0.015747061914583742,0.0411794959121645,0.13939435403364858,0.3298322972381581,0.0004296687334247804,0.0004130771639511596,0.0049654022334264395,3.3679169918852427e-05,0.004893007672755569,0.00016118025885851145,0.0008001004972655905,0.00011621643729117056,1.2428789808952569e-05,6.40361114256188e-05,0.00025464270913964454,0.00028081367885178244,0.0008101537075762263,5.678253831744375e-05,0.019755120309402463
0.01711453617815218,0.01577177173154544,0.026671482036489672,0.07106198788786415,0.01645631294224683,0.03047063946124726,0.14660733486952068,0.14488239717274615,0.009217831111468691,0.02720746984337083,0.10149903006292625,0.35068813660141007,0.00018317205358611173,0.0009538772148170683,0.00987290043789468,3.010249698728112e-05,0.002605857731953768,0.00032164799123361856,0.0001832267635935606,0.0005118548360419779,1.2061996572223653e-05,4.557368852002546e-05,0.0005692035028395648,0.0006908850469806501,0.0009388394887422206,5.8073113723380015e-05,0.025373793737525508
0.02222738194177272,0.012354522572652819,0.015841866517699418,0.04975461894465681,0.014550686243182832,0.047759925755983514,0.15670772415688394,0.08306436385233827,0.022289249944482916,0.028927674561602033,0.13186566286877965,0.32525340937370295,0.00019527583571358716,0.00028033536378050197,0.0,5.40103317239012e-05,0.012041072941340224,0.0003455343530418141,0.0002516409956255055,0.000730934141323392,9.356762115174466e-06,0.00010531765999788963,0.00042553948978213337,0.0003043533312397843,0.00138471192964225,0.0,0.07327483013093584
0.011156291932033376,0.019902016296833643,0.011105680121484496,0.04573800699264857,0.014346133734945199,0.043099073699070185,0.1142321724334516,0.2762328164518131,0.009755560341101572,0.016735285055801477,0.1521275192056416,0.16462781440023086,0.00010597522888032776,0.0020579121509320154,0.013118360163896675,5.124335272366548e-05,0.0016359548220613589,0.00035146959627046457,0.0007781816288681204,0.0001554414798484126,0.0,8.23781217427978e-05,0.00044146517110136115,0.0008376631040844882,0.00023328260311224194,3.7356651731570315e-05,0.10105494525969078
0.026672366201843534,0.020823448380536125,0.013558574088468105,0.05631645586133697,0.011823387699140382,0.030566192043342242,0.07739044711581944,0.24809560252354093,0.029189579242436734,0.040648987238160635,0.06595424014168336,0.30812483057685586,0.0002975533016530934,0.0002226960997960597,0.019115410215032082,4.003321810643529e-05,0.006216769572095636,0.0009102936154982568,0.000633047095141971,0.0004541009533061826,1.295709871674556e-05,0.00015219421463204174,0.00043499496324106164,0.0003375115242169969,0.0025971827673711245,3.300825605100371e-05,0.03937813599197709
0.013904259892854954,0.01149528769590257,0.008628404083321516,0.040702426355625126,0.009115033847369107,0.05339695243328096,0.19886891382737687,0.1605875228935674,0.013371194230843089,0.026023203344154252,0.14904527329975384,0.2619721641567502,0.00023971015044939846,0.0006183955401147187,0.001236252207128027,5.465921134222418e-05,0.002564704946661501,0.0005211811371353178,0.00032176862813920623,0.0001830151212172732,1.0210427956513442e-05,0.00016848943402624533,0.00014882517208563502,0.00019088931703261093,0.00043396084262221663,2.80101861532534e-05,0.04616929161713586
0.025685302418326714,0.026480568768918255,0.022307176371641063,0.06612054086649684,0.017637710569267773,0.04445479634624828,0.10392113372286853,0.17162100743581246,0.01313986705954096,0.04768253872221557,0.10284750786100982,0.3058724711132721,0.00022604590478093016,0.0011084341276929666,0.02982219212671087,1.1732459424381333e-05,0.01568058975393028,0.0005487533330669645,0.001083831931595546,0.0007770249582014948,1.2352822339956099e-05,0.00020552386960001663,0.0002484282978909251,0.0008976154613418882,0.001516939836151305,8.991386165414722e-05,0.0
0.010189293879458603,0.014380130618357244,0.011599476942261943,0.030745361262546882,0.009638747700871612,0.07647961442888158,0.18699838888514178,0.15604044456923466,0.013182942836315034,0.01966143083767323,0.151630218943954,0.26522473934878293,6.921255794925462e-05,0.0006322691175697485,0.0021473901183765003,2.0367369055272325e-05,0.005080028520663712,0.00014090785458434108,0.002524099375276474,0.0004228670512207583,1.066635841549581e-05,2.218110942092021e-05,0.00013136090791072928,0.0003095566262857631,0.0007594175582743574,4.3665258495390474e-05,0.04191521996302181
0.020738542270816084,0.023609337314077355,0.019315594345368437,0.060400712512819144,0.026130998433337903,0.03227452603590926,0.07625565883955199,0.1268439998983609,0.015996769853545294,0.020145430836219193,0.10564581006035477,0.42508906873229474,0.0003713007844685237,0.002212414310726988,0.01931793012987873,5.966152223024503e-05,0.0038962360582560393,0.0002898547827155634,0.0005425559766551508,0.0006040134202217249,2.6862747112125307e-05,6.776464800795458e-05,0.0014082890131459694,0.00014227208242321586,0.0034627002196619327,3.8177454187472405e-05,0.015113517717653499
0.01696627840026286,0.018479649149489682,0.021581401513402876,0.04270270535335846,0.01348109692290818,0.07865845299587321,0.16879771179395262,0.2696184256765983,0.015433186594030555,0.02625514722912055,0.06785480868712408,0.23283968458253168,0.00011841047637254682,0.000773272102944946,0.010336426315067157,4.1304167310160236e-05,0.007620357127208569,0.0008547893412309107,0.0010527136357036465,0.0005165179221713259,4.702045200715984e-06,2.4826330932303858e-05,0.00017788274138110248,0.0005038938325199657,0.0007455334867742711,0.0,0.0045608215765293525
0.02430946469732763,0.012401169294375023,0.03816303046029483,0.05386801800248032,0.016510442465300645,0.07137937880556976,0.15304782784995796,0.09690441516862479,0.029131593743027442,0.030436193496537887,0.1615076314941757,0.23225753689612263,0.00021643927849071442,0.0009410560873844235,0.0,6.954131273498482e-05,0.002117552826876074,0.00029947424244903403,0.0023224938244173934,0.0002812199169616898,3.286805605096576e-06,0.00012931269228488263,0.0,0.0002530085319894715,0.0006764462198337523,6.23784207305215e-05,0.07271108746644733
0.020918228673737837,0.01906744369720095,0.014521561882284727,0.043433558655848525,0.012365160074629556,0.04914024656598645,0.12635552760077712,0.21032502741115047,0.019499502497840736,0.03280698777086216,0.08209314110817442,0.3262624372164753,6.994706559190723e-05,0.002246367533831567,0.00685799648337497,4.264238545267209e-05,0.010579863959985544,0.0005701730772155579,0.0,0.0005823843149406781,5.029742124237567e-06,2.5146583697576797e-05,0.0008361105102394656,0.0004901561957084122,0.0016295928488730752,4.592710471199151e-05,0.019229839039284196
0.010512917661814752,0.015701726260129462,0.017378114294665143,0.056920922357907126,0.009736985915054477,0.047750493049923334,0.12872396775439165,0.25524756711304986,0.020895226412266155,0.016928115465365504,0.11724140652854285,0.2361702754244289,4.756508874526356e-05,0.00012046196648969264,0.006843962231822067,5.2548988671849425e-05,0.0024951867355745483,0.00016046345362095475,0.0006110148731587301,0.00028043507380979616,1.0540388353688782e-05,0.0001510432706857165,0.0002984818624158244,0.0001669054830450835,0.0008236725692635431,0.0,0.05472999977680402
0.016272667165880664,0.01209098430881332,0.01770767500903869,0.07095493187319193,0.01287509816326237,0.05795334426370682,0.14440969769589165,0.3100024483832271,0.012453172525200862,0.03889411860178618,0.05153287468761188,0.23167417243137686,0.0002911717269226249,0.00042185393604024366,0.009852201030770546,3.206517139631932e-05,0.0027445295947907795,0.0002770132267886785,0.0015927302724841094,0.00047810292444642257,1.5379658437553666e-05,9.506338183463846e-05,0.0,0.0008511168203336389,0.0014561730097668356,6.423807724361973e-05,0.005007176059755582
0.017607592028900356,0.01682128486587865,0.01168966764326952,0.04341276342320205,0.012513014387638225,0.03394512936525423,0.11870380754309133,0.3976714019656701,0.016361495334743955,0.05098293701015829,0.11479681889941966,0.1411023710096858,0.00013836931316882863,0.0010976539977398327,0.006758353639714177,4.431683203970508e-05,0.010053096164424138,0.0006042367506154719,4.279618381556033e-05,0.0002104168901265959,9.144485807331384e-06,0.0,0.0002633852656773549,0.0005310638337018081,0.0004275430968545777,3.6156961239609533e-05,0.00417518310816292
0.014537101107974206,0.016285309688620495,0.014515081656918524,0.08099687834176257,0.012109870271653542,0.037413078703461194,0.06982499154960362,0.2085113738474521,0.012015758371408348,0.023178457708287994,0.14088685204700385,0.32551351651624766,4.1429224000593586e-05,0.0007009814303080345,0.007907539463126199,5.427623335052016e-05,0.002113075166106835,0.0001369357994723534,0.0010038306511554276,0.0003720439406491468,2.289757788283817e-05,8.546870492046918e-05,0.00024991539791341426,0.0011050795740879572,0.0020464809591205194,0.0,0.028371776067511685
